model:LSTM  parameters:1115

dataset: /lustre1/home/leic/L/data/training/labeled/ORIG/W52H/LNC_W52H_15min_ORIG.csv 

Begin to slice.
Successful!

training features: torch.Size([8320, 52, 6])
testing features: torch.Size([2080, 52, 6])
training labels: torch.Size([8320, 1]) tensor([0, 1, 2]) tensor([1682, 4955, 1683]) tensor([0.2022, 0.5956, 0.2023])
testing labels: torch.Size([2080, 1]) tensor([0, 1, 2]) tensor([ 422, 1225,  433]) tensor([0.2029, 0.5889, 0.2082])

cuda = True

epoch:0 	train loss:277.533997 	train accuracy:0.595192 	test loss:1.060416 	test accuracy:0.588942
epoch:760 	train loss:247.933502 	train accuracy:0.597837 	test loss:0.959621 	test accuracy:0.591827
epoch:770 	train loss:247.963318 	train accuracy:0.597716 	test loss:0.959621 	test accuracy:0.591827
epoch:780 	train loss:247.922562 	train accuracy:0.597837 	test loss:0.959621 	test accuracy:0.591827
epoch:790 	train loss:247.939011 	train accuracy:0.597716 	test loss:0.959620 	test accuracy:0.591827
epoch:800 	train loss:247.922913 	train accuracy:0.597837 	test loss:0.959620 	test accuracy:0.591827
epoch:810 	train loss:247.924057 	train accuracy:0.597837 	test loss:0.959621 	test accuracy:0.591827
epoch:820 	train loss:247.922653 	train accuracy:0.597837 	test loss:0.959620 	test accuracy:0.591827
epoch:830 	train loss:247.921799 	train accuracy:0.597837 	test loss:0.959621 	test accuracy:0.591827
epoch:840 	train loss:247.938873 	train accuracy:0.597716 	test loss:0.959621 	test accuracy:0.591827
epoch:850 	train loss:247.934540 	train accuracy:0.597837 	test loss:0.959621 	test accuracy:0.591827
epoch:860 	train loss:247.922745 	train accuracy:0.597837 	test loss:0.959620 	test accuracy:0.591827
epoch:870 	train loss:247.920441 	train accuracy:0.597957 	test loss:0.959620 	test accuracy:0.591827
epoch:880 	train loss:247.954941 	train accuracy:0.597716 	test loss:0.959621 	test accuracy:0.591827
epoch:890 	train loss:247.931396 	train accuracy:0.597957 	test loss:0.959620 	test accuracy:0.591827
epoch:900 	train loss:247.922531 	train accuracy:0.597837 	test loss:0.959621 	test accuracy:0.591827
epoch:910 	train loss:247.933151 	train accuracy:0.597837 	test loss:0.959620 	test accuracy:0.591827
epoch:920 	train loss:247.932571 	train accuracy:0.597957 	test loss:0.959620 	test accuracy:0.591827
epoch:930 	train loss:247.921051 	train accuracy:0.597837 	test loss:0.959620 	test accuracy:0.591827
epoch:940 	train loss:247.921600 	train accuracy:0.597957 	test loss:0.959620 	test accuracy:0.591827
epoch:950 	train loss:247.917480 	train accuracy:0.597957 	test loss:0.959620 	test accuracy:0.591827
epoch:960 	train loss:247.930542 	train accuracy:0.597837 	test loss:0.959620 	test accuracy:0.591827
epoch:970 	train loss:247.922729 	train accuracy:0.597837 	test loss:0.959620 	test accuracy:0.591827
epoch:980 	train loss:247.922424 	train accuracy:0.597837 	test loss:0.959620 	test accuracy:0.591827
epoch:990 	train loss:247.920029 	train accuracy:0.597957 	test loss:0.959620 	test accuracy:0.591827

epoch:999 	train loss:247.925201 	train accuracy:0.597837 	test loss:0.959620 	test accuracy:0.591827
52_6_NO_LSTM
[[   0  422    0]
 [   0 1225    0]
 [   0  427    6]]
              precision    recall  f1-score   support

           0       0.00      0.00      0.00       422
           1       0.59      1.00      0.74      1225
           2       1.00      0.01      0.03       433

    accuracy                           0.59      2080
   macro avg       0.53      0.34      0.26      2080
weighted avg       0.56      0.59      0.44      2080

