open,high,low,close,volume,label,rsi
31.3243409221,31.3243409221,31.1029153265,31.1029153265,113979,S,32.15377962303893
31.107835895300003,31.245611821399997,31.093074188899998,31.2259295462,117438,S,35.673530197283256
31.2160884087,31.4522757106,31.2062472711,31.3341820596,145276,S,38.966500693784376
31.3243409221,31.3243409221,31.137359308,31.186564995900003,85483,S,36.68773757580184
31.186564995900003,31.2259295462,31.0389479322,31.0783124825,114251,S,35.01451439977451
31.0783124825,31.171803289499998,31.0487890698,31.1029153265,205413,S,35.707578474438606
31.0979947577,31.1767238583,31.024186225799998,31.166882720700002,475459,S,37.64411561879756
30.153765728899998,30.207981391399997,29.710183035900002,29.966475258499997,256109,H,34.68969574784205
29.9566178654,29.9566178654,29.5918943178,29.8580439336,135427,H,33.26084100212394
29.8580439336,30.0946213698,29.8481865404,30.0650491903,124416,H,38.76905944772776
30.0624862681,30.232624874299997,30.0157622244,30.104478763000003,119298,H,39.81697925973755
30.1143361562,30.311484019699996,29.966475258499997,30.301626626599997,141545,H,44.243192768411234
30.301626626599997,30.311484019699996,30.153765728899998,30.1636231221,154593,H,41.88270953019954
30.173480515300003,30.301626626599997,30.0650491903,30.0749065835,189145,H,40.28604245176737
30.0650491903,30.104478763000003,29.9073308995,29.9073308995,147057,B,37.882917562369336
29.9073308995,30.045334404000002,29.8679013268,29.946760472199998,126424,B,38.831602889462296
29.946760472199998,30.301626626599997,29.9122595961,30.0059048313,189969,B,40.25503591379551
29.9812613483,30.015860798400002,29.785099224099998,29.828471754099997,98886,B,37.88635506324308
29.828471754099997,29.9171882927,29.8186143609,29.9073308995,79230,B,39.788134051643745
29.897473506300006,29.946760472199998,29.7890421814,29.8481865404,60062,B,39.011740861864226
29.8432578438,29.9073308995,29.795153765100004,29.8087569677,60547,B,38.465318013204595
29.8186143609,29.8481865404,29.680610856399998,29.700325642800003,46338,B,36.63560318423476
29.690468249600002,29.779184788200002,29.680610856399998,29.690468249600002,63900,B,36.63560318423476
29.6707534632,29.7298978223,29.606680407600003,29.680610856399998,107974,B,36.90611533770813
29.690468249600002,29.8334004507,29.672429220100003,29.8334004507,124341,B,40.72233946239091
29.828471754099997,29.877758719899997,29.606680407600003,29.6411812837,143341,B,37.62135245177793
29.631323890500003,29.7200404291,29.5721795315,29.7200404291,144635,B,39.87679414644232
29.7200404291,29.7200404291,29.6116091042,29.621466497300002,95851,B,38.2774939991514
29.6165378008,29.631323890500003,29.405589586799998,29.5426073519,203726,B,37.116392715920966
29.552464745100004,29.6510386769,29.4292473304,29.4292473304,144861,B,35.262349138649085
29.434176027,29.4538908133,29.310564316500002,29.3356020952,223517,B,33.8553158491996
29.325744701999998,29.631323890500003,29.315985882800003,29.631323890500003,412042,H,41.39453366333547
29.6411812837,29.877758719899997,29.6165378008,29.8383291472,600485,H,45.55810685425246
30.5579188492,31.011358935300002,30.4692023106,30.8585693411,295569,S,51.07120564729618
30.878284127399997,30.9029276104,30.548061456,30.5677762423,161965,S,46.061162100450886
30.538204062800002,30.577633635500003,30.380485771999997,30.400496280100004,147510,S,44.06727406003715
30.405129254899997,30.439630130999998,30.2621970539,30.4002005583,155325,S,43.99638327383637
30.4002005583,30.4297727379,30.2030526948,30.2917692334,148092,S,42.43449951267564
30.311484019699996,30.4790597038,30.2819118402,30.449487524200002,117631,S,45.01807050361542
30.439630130999998,30.5283466696,30.1636231221,30.183337908400002,129056,S,41.42702801090982
30.183337908400002,30.2283861953,30.1143361562,30.2030526948,89152,S,41.79844200719175
30.1931953016,30.4002005583,30.173480515300003,30.380485771999997,108073,S,45.22977208182777
30.370628378800006,30.4201124926,30.232624874299997,30.232624874299997,123797,S,43.27467005618659
30.232624874299997,30.3213414129,30.173480515300003,30.232624874299997,113895,S,43.27467005618659
30.212910088,30.252339660700002,30.0946213698,30.232624874299997,78723,S,43.651026772421396
30.232624874299997,30.232624874299997,30.0650491903,30.1439083357,75836,S,42.33645887009548
30.1439083357,30.3410561993,30.0946213698,30.301626626599997,93341,S,45.377822724950285
30.2917692334,30.311484019699996,30.153765728899998,30.1636231221,66082,S,43.441709774713686
30.1636231221,30.1931953016,30.0749065835,30.0847639767,84215,S,42.28699730005607
30.0749065835,30.0847639767,29.887616113099998,29.887616113099998,91073,S,39.68171755625597
29.879631624699996,29.9073308995,29.8087569677,29.828471754099997,95337,S,38.99914365003492
29.828471754099997,29.828471754099997,29.690468249600002,29.769327395,132720,S,38.20893570306062
29.769327395,29.936903079,29.769327395,29.8383291472,102306,S,39.691604756524676
29.8383291472,29.8580439336,29.621466497300002,29.6411812837,114142,S,37.049976057780746
29.6411812837,29.690468249600002,29.5031777792,29.5327499587,123746,S,35.69125301661251
29.5327499587,29.6263951939,29.4538908133,29.527821262199996,124783,S,35.629485064213895
29.5228925656,29.5820369246,29.458819509899996,29.5623221383,142618,S,36.543183796439244
29.5573934417,29.700325642800003,29.483462992899998,29.517963869000006,259939,S,36.01157580114403
29.5228925656,29.5327499587,29.3750316679,29.3848890611,479523,H,34.200569966865885
28.6455845728,29.1630977146,28.6357271796,29.0398802999,164296,H,42.754820064165976
29.0250942101,29.099024659,28.7441585046,28.8328750432,142849,H,40.11100361982678
28.8131602568,28.9807359408,28.655441965999998,28.9456436211,171758,H,42.6528878464619
28.931448974899997,29.0103081204,28.8131602568,28.9610211545,176636,H,43.212410266434254
28.935490506100006,28.951163761300002,28.6455845728,28.6751567523,82275,B,39.6688783705901
28.660370662600002,28.793445470500004,28.4287219229,28.4780088888,86648,B,37.43265513724126
28.4780088888,28.4780088888,28.1428575208,28.2020018798,398964,B,34.381852266606245
28.206930576399998,28.4287219229,28.1625723071,28.379434956999997,215448,B,37.68313316881407
28.399149743400002,28.448436709299997,28.2217166662,28.300575811599998,352863,B,36.58916104667946
28.300575811599998,28.4780088888,28.300575811599998,28.3498627775,199602,B,37.53217683882604
28.354791474099997,28.3695775638,28.2315740594,28.251288845700003,99034,B,36.35150159831811
28.251288845700003,28.3093488915,28.1428575208,28.2414314525,101357,B,36.238589098192875
28.2315740594,28.566725427399998,28.2315740594,28.5394204483,89786,B,42.08165927577084
28.547010641,28.685014145500002,28.5223671581,28.6160123933,109244,H,43.29303532035079
28.6160123933,28.714586325,28.547010641,28.6948715387,115297,H,44.66853447750109
28.685014145500002,28.7737306841,28.5174384615,28.547010641,111614,H,42.779953448985985
28.547010641,28.6948715387,28.547010641,28.566725427399998,65972,H,43.13714230491932
28.566725427399998,28.714586325,28.5568680342,28.6357271796,68420,H,44.40048757699142
28.6357271796,28.655441965999998,28.4139358331,28.4287219229,99736,H,41.52223629077266
28.4188645297,28.448436709299997,28.300575811599998,28.300575811599998,131966,H,39.981954165083266
28.3104332048,28.6751567523,28.3104332048,28.6357271796,132472,H,45.73868456792194
28.6455845728,28.6455845728,28.4780088888,28.5174384615,82231,H,44.00926293479703
28.5174384615,28.5174384615,28.4385793161,28.4681514956,98649,H,43.353567664814044
28.4681514956,28.566725427399998,28.4090071366,28.527295854699997,100706,H,44.38762351361736
28.5371532479,28.8131602568,28.527295854699997,28.793445470500004,166932,S,48.614930772138464
28.793445470500004,28.7983741671,28.7047289319,28.734301111399997,396804,S,47.74392364237393
29.1483116248,29.266600343,28.901975369299997,29.000450727199997,113284,S,45.61886994416651
29.000450727199997,29.000450727199997,28.793445470500004,28.803302863600006,56826,S,42.96696153105535
28.82301765,28.990593334,28.8131602568,28.852589829499998,55096,S,43.47952119735048
28.8427324363,29.1088820521,28.8427324363,29.0891672658,85181,S,47.56367648820826
29.099024659,29.1975985907,29.000450727199997,29.0694524794,99220,S,47.13858002006783
29.0694524794,29.099024659,28.8427324363,28.872304615900003,70756,S,44.388027119532794
28.8624472227,28.8624472227,28.7047289319,28.7047289319,77512,H,42.33287218690016
28.6948715387,28.7737306841,28.566725427399998,28.606155000100003,78432,H,41.21650827641879
28.606155000100003,28.6357271796,28.40407844,28.487866282,99024,H,39.76247760957696
28.4533654058,28.5568680342,28.409992875900002,28.487866282,101870,B,40.40025178942954
28.4829375854,28.4829375854,28.2217166662,28.2414314525,147423,B,37.50911878293885
28.2315740594,28.2315740594,27.9161374777,27.9161374777,280345,B,34.185974501028596
27.9161374777,28.054140982199996,27.8964226913,28.0245688026,139673,B,36.20650215031507
28.0147114095,28.0245688026,27.827420939099998,27.8668505118,153178,B,34.695878950799894
27.856993118600002,27.9457096572,27.8175635459,27.847135725500003,69007,B,34.595801771429436
27.847135725500003,28.0753343775,27.8372783323,27.856993118600002,95711,B,34.79141367839446
27.856993118600002,27.9309235675,27.7584191869,27.7633478834,121142,B,33.79285968265309
27.76827658,27.8110576664,27.659845255100002,27.7189896142,113881,B,33.270181484255616
27.709132220999997,27.847135725500003,27.6549165585,27.7879913664,137278,B,34.94453270773859
27.778133973200003,27.9949966231,27.7042035244,27.940780960599998,199245,B,38.26707684342897
27.935852264,27.999925319699997,27.8422070289,27.8865652982,237505,B,37.66090314684024
27.8865652982,27.9555670504,27.7879913664,27.8422070289,162305,B,37.11067038178088
27.847135725500003,27.975281836799997,27.7485617937,27.940780960599998,198337,B,39.06530152553136
27.935852264,27.935852264,27.778133973200003,27.7830626698,226866,B,37.108260721860795
27.7879913664,27.8865652982,27.709132220999997,27.7239183107,316384,B,36.31483232227089
27.7288470073,27.7387044005,27.590843502800002,27.6795600414,608125,B,35.70410786157008
28.123142734400002,28.487866282,28.0837131617,28.4287219229,114058,B,41.99420932779886
28.4383821682,28.5568680342,28.3597201707,28.5568680342,89429,H,44.19570659655989
28.547010641,28.5568680342,28.320290598000003,28.5174384615,53568,H,43.76456537714386
28.5075810683,28.6110836967,28.399149743400002,28.547010641,60945,H,44.51512662815424
28.5371532479,28.586440213699998,28.300575811599998,28.389292350199998,44186,H,42.312651890545176
