open,high,low,close,volume,label,rsi
57.6742438429,57.76320183399999,57.387726148999995,57.425142759399996,59261,B,41.200080913595464
57.4485281408,57.5841633534,57.125809876400005,57.2193514024,29038,B,37.64404524473946
57.191288944600004,57.3596636912,57.1071015713,57.2006430972,32022,B,37.871672863417245
57.181934792,57.4906218275,57.181934792,57.4157886068,40591,B,43.25723299514868
57.4064344542,57.6122258112,57.3690178438,57.5841633534,53919,B,46.89569528297599
57.593517506000005,57.789954710399996,57.5841633534,57.7806005578,72344,B,50.37893364692114
57.799308863,57.8273713208,57.640288268999996,57.6870590319,36495,B,48.39801952501047
57.7057673371,57.72447564229999,57.53739259050001,57.6589965742,48170,B,47.58719132045844
57.6777048793,58.19218327189999,57.6683507267,58.0799334408,214026,H,54.41737495146021
58.0799334408,58.1828291193,57.9302669993,58.0892875934,86732,H,54.56059126890861
58.1079958985,58.1547666615,57.9863919149,58.1173500511,37531,H,54.70858468733156
58.1454125089,58.351203865900004,58.0799334408,58.25766234,35936,H,56.477621759635
58.2670164926,58.2857247978,58.1360583563,58.271693568900005,31747,H,56.55116136795043
58.276370645200004,58.3792663237,58.22959988220001,58.2614040011,57582,H,56.23493490813623
58.2483081874,58.332495560699996,58.19218327189999,58.304433103,75815,H,57.16900496543251
58.304433103,58.463453697,58.304433103,58.4400683155,42866,H,59.3495607662916
58.4400683155,58.51022446,58.416682934099995,58.48216200220001,45481,H,60.00672491515715
58.48216200220001,58.48216200220001,58.267203575699995,58.3792663237,56893,H,57.63791405455155
58.3886204763,58.4400683155,58.3278184844,58.3792663237,38034,H,57.42359465135258
58.3699121711,58.463453697,58.276370645200004,58.276370645200004,36080,H,55.28563797430485
58.2950789504,58.463453697,58.2857247978,58.463453697,94330,H,58.19904130175179
58.454099544399995,58.7347241222,58.4260370867,58.716015817,69556,H,62.185031130179965
58.7113387407,58.9311613266,58.6505367489,58.879713487299995,125260,H,64.45134928558048
58.88439056359999,58.9872862422,58.88439056359999,58.9872862422,201216,H,65.75571320235048
58.6505367489,59.3520981932,58.6131201385,59.2866191251,73129,H,72.29199148187709
59.3053274303,59.3427440406,58.8376198007,58.9404219377,118199,H,64.90113029560023
58.9311613266,58.9405154792,58.7534324274,58.8656822585,85705,H,63.68605104106345
58.8656822585,58.8984217925,58.7347241222,58.7347241222,86700,H,61.29896103449133
58.7534324274,58.959223784399995,58.416682934099995,58.4728078496,74382,H,56.57330022221113
58.48216200220001,58.51022446,58.3418497133,58.454099544399995,150372,H,56.123327502684724
58.4260370867,58.5944118333,58.4116316917,58.463453697,70777,H,56.60197600111122
58.454099544399995,58.5569952229,58.3792663237,58.5149015363,159897,H,57.38758397112986
58.5149015363,58.57570352810001,58.3792663237,58.463453697,97249,H,56.487728608414365
58.444745391800005,58.491516154799996,58.2857247978,58.4728078496,53882,H,56.87135851051196
58.491422613299996,58.5008703074,58.2483081874,58.25766234,46834,H,52.83576826598683
58.25766234,58.25766234,58.0331626778,58.070579288199994,64138,B,49.88919633401202
58.0799334408,58.2202457296,58.070579288199994,58.1454125089,55594,H,50.88619366955868
58.15008958520001,58.3418497133,58.1267042037,58.304433103,50520,H,53.170234467026596
58.313787255600005,58.323141408199994,58.2483081874,58.25766234,33195,H,52.25127199423104
58.25766234,58.3792663237,58.2483081874,58.3418497133,35767,H,53.50487835585522
58.351203865900004,58.4073287815,58.323141408199994,58.3886204763,20813,H,54.062345174373284
58.3792663237,58.4728078496,58.3605580185,58.4353912393,32645,H,54.905790642940595
58.416682934099995,58.496193231099994,58.304433103,58.48216200220001,44593,H,55.88848904837671
58.491516154799996,58.683276282899996,58.4260370867,58.669245053999994,38764,H,58.444800394921394
58.6645679777,58.7721407325,58.6411825963,58.7721407325,35081,H,59.90732904456755
58.7721407325,58.9030988688,58.716015817,58.8937447162,37855,H,61.500325884375485
58.88439056359999,58.912453021400005,58.7721407325,58.818911495500004,40926,H,60.16170352045935
58.8095573429,58.818911495500004,58.6318284437,58.706661664399995,53718,H,58.09514143480794
58.706661664399995,58.706661664399995,58.5195786126,58.528932765200004,86505,H,54.718706319711345
58.5195786126,58.5569952229,58.3699121711,58.444745391800005,146799,H,53.36067545912456
58.2670164926,58.7534324274,58.2670164926,58.684585864300004,32641,H,59.23229160281165
58.6505367489,58.739401198500005,58.3979746289,58.5569952229,55459,H,57.54450167415368
58.5476410704,58.7721407325,58.5008703074,58.76278658,42928,H,60.25356532188677
58.76278658,58.85632810590001,58.6224742911,58.8095573429,86733,H,60.8188124543511
58.818911495500004,58.9872862422,58.790849037700006,58.85632810590001,49716,H,61.276988773936544
58.85632810590001,59.1930775992,58.8376198007,59.052765310299996,72800,H,63.60099455453637
59.04341115770001,59.052765310299996,58.9030988688,58.9261100842,32260,B,61.315653485739
58.9311613266,58.949869631800006,58.645859672600004,58.7253699696,39426,B,57.54307187577681
58.706661664399995,58.8095573429,58.5990889096,58.7814948851,34541,B,58.50851546118777
58.7814948851,58.9872862422,58.7814948851,58.88439056359999,29210,B,59.81521582078787
58.88439056359999,58.88439056359999,58.6411825963,58.6505367489,78989,B,55.67113892288101
58.6505367489,58.659890901400004,58.416682934099995,58.4353912393,30571,B,52.21020956565994
58.4353912393,58.463453697,58.304433103,58.323141408199994,66329,B,50.506495863836015
58.304433103,58.48216200220001,58.304433103,58.351203865900004,58658,B,51.19659800315162
58.351203865900004,58.3699121711,58.1547666615,58.201537424499996,49914,B,48.92626005598328
58.201537424499996,58.304433103,58.19218327189999,58.2950789504,52645,B,50.357192389882954
58.2857247978,58.3699121711,58.1828291193,58.351203865900004,58217,B,51.34948612060104
58.3605580185,58.659890901400004,58.332495560699996,58.6237838724,60469,B,55.101585315125845
58.6318284437,58.7300470459,58.603765985900004,58.697307511800005,39688,B,55.97989017757577
58.6926304355,58.82826564810001,58.6879533592,58.818911495500004,52131,B,57.641849306847085
58.818911495500004,58.87035933479999,58.7534324274,58.818911495500004,55145,B,57.641849306847085
58.818911495500004,58.8656822585,58.7581095037,58.800203190299996,49450,B,57.29523171232738
58.8095573429,59.0059945473,58.7814948851,58.935838402899996,60291,B,59.02492678521373
58.9311613266,59.04341115770001,58.9171300977,58.9779320896,51434,B,59.65437385183068
58.9779320896,59.0808277681,58.912453021400005,58.9311613266,106045,H,58.716311766843276
58.9405154792,58.9966403947,58.8469739533,58.8937447162,231249,H,57.77151930508193
59.922701501300004,60.61490879310001,59.922701501300004,60.5915234116,83669,H,65.9256036411989
60.6008775642,60.6055546405,60.250096842,60.2594509946,99509,S,59.79562048504696
60.3155759101,60.3436383679,59.997534722,60.0068888746,75794,S,54.988027202952324
60.01624302720001,60.3810549783,59.9414098065,60.324930062700005,63602,S,58.46134197908161
60.3436383679,60.3810549783,60.1331699346,60.2220343842,45613,S,56.669785848489276
60.250096842,60.324930062700005,59.8572224332,59.89463904350001,51236,S,51.84028137401224
59.9039931961,59.9039931961,59.5953061606,59.642076923599994,43881,H,48.66229959137076
59.632722771000005,59.735618449499995,59.389514803599994,59.4737021769,47309,H,46.84884304711151
59.4924104821,59.51111878729999,59.1463068362,59.2117859043,48615,S,43.8497669397076
59.2211400569,59.2585566673,59.1603380651,59.2585566673,56240,S,44.34382055711303
59.267910819899996,59.585952008,59.267910819899996,59.4643480243,41934,S,46.8950536350194
59.4737021769,59.7543267547,59.4737021769,59.7543267547,53550,S,50.28110479529158
59.773035059799994,59.9039931961,59.6982018391,59.7262642969,36079,S,49.731472869559646
59.735618449499995,59.735618449499995,59.6233686184,59.735618449499995,26911,S,49.731472869559646
59.7543267547,59.988180569399994,59.7543267547,59.9133473487,32775,S,51.67411391823698
59.9133473487,60.1004304005,59.9133473487,60.044305485,30442,S,53.222384749629626
60.0349513324,60.0349513324,59.735618449499995,59.791743365,38813,S,50.1209338376409
59.8104516702,59.838514128,59.735618449499995,59.8010975176,30898,S,50.004376775561745
59.805774593900004,59.838514128,59.5578895502,59.6233686184,39278,S,47.75230747447805
59.6406738007,59.838514128,59.637399847299996,59.798104188800004,35852,S,49.78238515810172
59.8010975176,59.8852848909,59.6794935339,59.7075559917,41558,S,48.615128910533784
59.7075559917,59.8010975176,59.632722771000005,59.7543267547,37184,S,49.234093770577154
59.735618449499995,59.8665765858,59.6140144658,59.8665765858,73854,S,50.95446269654458
59.8572224332,59.9414098065,59.7169101443,59.7964204413,78282,S,50.13410850111006
59.7964204413,59.922701501300004,59.735618449499995,59.847868280600004,141255,S,50.83072800141633
59.847868280600004,59.8759307383,59.642076923599994,59.773035059799994,145174,S,49.778773708911416
59.3520981932,59.6514310762,58.528932765200004,58.528932765200004,59628,S,40.249548740429795
58.491516154799996,58.645859672600004,58.2857247978,58.351203865900004,115430,S,38.92848781687496
58.323141408199994,58.323141408199994,57.846079626000005,57.883496236400006,73961,S,35.16717658287304
57.8367254734,58.051870983,57.72447564229999,57.818017168199994,76529,S,35.01744216629045
57.8273713208,57.9115586941,57.6683507267,57.789954710399996,66024,S,34.71004304630934
57.7806005578,57.7806005578,57.5467467431,57.5467467431,47079,S,32.836399029780864
57.53739259050001,57.5841633534,57.350309538599994,57.434496912,53573,S,32.04485290588721
57.429819835699995,57.4906218275,57.191288944600004,57.2661221653,86226,S,30.815793811974572
57.2474138601,57.25676801270001,57.0229141979,57.0229141979,57317,S,29.217474007712994
57.032268350500004,57.181934792,56.976143435,57.0229141979,66796,S,29.151953074373054
56.994851740200005,57.0416225031,56.517789958,56.517789958,33312,S,26.053104177931502
56.489727500200004,56.6861647046,56.3400610588,56.3587693639,53836,S,25.28574327691132
56.321352753599996,56.517789958,56.1623321595,56.442956737299994,49986,S,27.352130599627955
56.4242484321,56.4616650424,55.9846032603,56.0033115655,60730,S,24.875389355639513
55.9939574129,56.0921760151,55.7320411403,55.7320411403,44683,S,23.498471758418063
55.7694577507,55.90041588689999,55.3672291892,55.5168956307,62324,S,22.26265496969431
55.47012486770001,55.601083003999996,55.2503022818,55.601083003999996,49727,S,24.406515111934524
55.591728851400006,55.9939574129,55.5543122411,55.909770039499996,63765,S,29.32908277712093
55.8817075818,56.042505464799994,55.68527037729999,55.9752491077,63998,S,30.70926652286815
55.9471866499,55.9986344892,55.8629992766,55.9565408025,135380,S,30.849717084937453
55.9565408025,56.223134151400004,55.9565408025,56.190394617299994,73176,S,34.31158469526797
56.15297800689999,56.3961859743,56.068790633599995,56.0781447862,65130,S,33.74928940651618
56.059436481000006,56.0686970921,55.7320411403,55.806874361000006,64302,S,31.913570500332142
55.806874361000006,55.9191241921,55.5730205462,55.601083003999996,76201,S,30.507396851874915
55.6291454618,55.84429097140001,55.5356039359,55.6384996144,204547,S,30.651844054324386
55.619791309200004,55.71333283510001,55.4794790203,55.71333283510001,356410,S,32.119250831085296
54.2260225731,54.656313592299995,53.9453979953,54.4131056249,129078,S,34.98092210661281
54.3850431671,54.459876387899996,53.9734604531,54.151189352299994,87686,S,33.16341659572319
54.1605435049,54.6282511345,54.0482936738,54.609542829300004,79735,H,39.445785382153694
54.656313592299995,54.7592092708,54.17925181010001,54.319564099,73800,H,36.751296171993495
54.3102099464,54.3756890145,54.029585368599996,54.16952349140001,81501,H,35.69198105481078
54.17925181010001,54.17925181010001,53.430919602799996,53.51510697609999,77306,H,31.267257419932392
53.552523586499994,53.5712318917,53.0567534991,53.0661076517,68174,H,28.569536468886056
53.075461804300005,53.2812531613,52.8416079895,53.038045193900004,89500,H,28.37369121064063
53.0099827362,53.5712318917,53.0006285836,53.543169433900005,59525,H,34.979256663564726
53.543169433900005,53.833148164200004,53.5057528235,53.6273568072,72866,H,35.949236559626556
53.580586044300006,53.580586044300006,53.3186697717,53.3747946872,43911,H,34.63568217122656
53.402857145,53.7770232487,53.402857145,53.758314943500004,61395,H,38.661775547202296
53.7489607909,53.7489607909,53.3654405346,53.5244611287,70062,H,37.158421233435966
53.4963986709,53.6647734176,53.430919602799996,53.45898206060001,71656,H,36.90964919854141
53.4776903657,53.487044518299996,53.038045193900004,53.122232567299996,64840,H,34.61970641686739
53.1035242621,53.140940872399995,52.925795362799995,52.9725661258,60498,H,33.81584219441406
52.9725661258,53.3560863821,52.907087057700004,53.3046385428,89738,H,37.63472074739032
53.3093156191,53.6273568072,53.299961466499994,53.608648502,57301,H,40.835096179202054
53.6367109598,53.7489607909,53.140940872399995,53.2531907035,68746,H,38.22153089813042
53.243836551,53.3093156191,52.9725661258,53.2531907035,54394,H,38.32166497291529
53.2251282458,53.2718990087,52.9351495154,52.9351495154,69611,H,36.418560789724175
52.944503668,53.2625448561,52.729358158400004,53.140940872399995,81342,H,38.567897772444546
53.178357482799996,53.3747946872,52.8883787525,52.8883787525,97389,H,36.665057784866754
52.8977329051,53.234482398400004,52.869670447299995,53.1596491776,112303,H,39.47032552291261
53.1315867199,53.6367109598,53.11287841470001,53.5899401968,166743,S,43.98577183155067
53.5992943494,53.9828146057,53.552523586499994,53.9734604531,313543,S,47.32202259876021
53.9921687583,54.955646475200005,53.8799189272,54.845828723800004,78747,S,53.84482924348488
54.8246883389,54.9322610937,54.5042150711,54.572126219,30001,S,51.86864709210617
54.5440637612,54.5627720664,53.9453979953,54.029585368599996,64922,S,48.12667062660093
54.029585368599996,54.029585368599996,53.4917215946,53.683481722799996,69322,S,45.81423858552141
53.6367109598,53.833148164200004,53.449627908000004,53.7302524857,32887,S,46.53629942337984
53.7021900279,53.9547521479,53.608648502,53.9547521479,28094,S,48.464671194726016
53.9360438427,54.0015229109,53.328023924300005,53.3467322295,40344,S,44.5641098696739
53.337378076899995,53.3467322295,53.0099827362,53.20641994060001,46092,H,43.75033541590882
53.2157740932,53.2812531613,53.0286910414,53.2157740932,47363,H,43.75033541590882
53.197065788,53.3093156191,52.8790245999,52.8790245999,62329,H,41.74784503514139
52.8509621421,53.20641994060001,52.8509621421,53.11287841470001,53758,H,43.94526861792463
53.0661076517,53.1315867199,52.8790245999,52.9351495154,45395,S,43.099832665207884
52.907087057700004,52.925795362799995,52.6451707851,52.7461956331,49736,S,42.06580642793069
52.7574206162,53.1596491776,52.6825873955,53.11287841470001,65451,S,45.092550723844234
53.084815956899995,53.2298053221,52.785483074,52.794837226599995,84392,S,43.17864216752623
52.8135455317,52.8790245999,52.6545249377,52.8135455317,87655,H,43.17864216752623
52.808868455500004,52.822899684300005,52.579691716999996,52.729358158400004,47154,H,42.641886422468765
52.7200040058,52.7480664636,52.476796038500005,52.476796038500005,45446,H,41.01974599411057
52.4674418859,52.476796038500005,52.2195568422,52.3177754444,71293,H,40.04480529644616
52.3458379022,52.9351495154,52.3458379022,52.8790245999,108687,H,44.89710750950219
52.9164412103,52.925795362799995,52.5703375644,52.5703375644,87264,H,42.57117621693143
52.5890458695,52.86031629470001,52.448733580699994,52.51421264880001,93505,H,42.080962135709456
52.52824387770001,52.7574206162,52.3832545125,52.5609834118,83123,H,42.38284145801545
52.5235668014,52.794837226599995,52.4580877333,52.729358158400004,151713,S,44.28129940990342
52.70129570060001,53.084815956899995,52.617108327299995,52.7607881111,164957,S,44.82785805119296
52.7574206162,52.86031629470001,52.6451707851,52.7574206162,341068,H,44.82785805119296
52.738712311,53.1596491776,52.3645462074,52.5984000221,154639,H,43.733521128461454
52.5516292592,52.5516292592,51.803297051899996,52.1774631555,111771,H,40.96039709755193
52.1774631555,52.4400342188,51.9249010356,52.439379428100004,88075,H,43.565534559344314
52.4300252755,52.476796038500005,52.1587548503,52.261650528800004,122275,H,42.31714147871677
52.2522963763,52.2897129866,51.8968385778,51.91554688300001,98432,B,39.936770829753314
51.8968385778,52.009088408900006,51.5694432371,51.5975056948,175714,B,37.96268512821735
51.5881515423,51.616214,51.16721467560001,51.3636518801,126669,B,36.553348227901324
51.335589422299996,51.3963914141,51.083027302299996,51.288818659300006,133735,B,36.26167413665784
51.288818659300006,51.756526288900005,51.2794645067,51.419963878699996,173680,B,37.71108921406666
51.4197767956,51.5881515423,51.0923814549,51.120443912700004,156453,B,35.77972396897502
51.1110897601,51.3636518801,50.9894857764,51.3075269645,113760,B,37.948671641225125
51.288818659300006,51.3542977275,51.0269023868,51.16721467560001,134325,B,37.14108543015095
51.157860523000004,51.756526288900005,51.157860523000004,51.7097555259,113563,B,42.87871233398268
51.7097555259,51.9436093407,51.63492230520001,51.793942899300006,119633,B,43.694061193973496
51.8126512045,52.1260153163,51.756526288900005,52.0652133244,132082,H,46.09472496785634
52.0371508666,52.0932757822,51.616214,51.6442764578,114984,H,43.12046173011845
51.6442764578,51.9249010356,51.616214,51.7752345941,89202,H,44.36494421243149
51.7845887467,52.0839216296,51.7752345941,51.8407136622,389957,H,44.902251990520895
51.8407136622,51.971671798500005,51.756526288900005,51.793662274700004,93675,H,44.52732108485715
51.793942899300006,51.88748442520001,51.5787973897,51.7378179837,96660,H,44.070810594292595
51.756526288900005,52.009088408900006,51.7378179837,51.9529634933,98690,H,46.08292156649314
51.9529634933,52.009088408900006,51.606859847399996,51.6536306104,99015,H,43.597289101437305
51.6536306104,51.728463831099994,51.5320266267,51.5320266267,118154,H,42.62589134763204
51.536703703,51.6910472208,51.4384851008,51.6910472208,124876,H,44.265116606680955
51.7004013734,52.074567476999995,51.7004013734,51.9623176459,201863,H,46.940542450555164
51.9529634933,52.025177551300004,51.85006781479999,51.88748442520001,356720,H,46.361913023248476
52.70129570060001,53.290607313900004,52.70129570060001,52.8135455317,108162,S,47.51536921510979
52.8416079895,52.8883787525,52.448733580699994,52.7620976925,122926,S,46.77438840468793
52.7620976925,53.0941701095,52.6545249377,52.710649853199996,103447,S,46.28862561678753
52.710649853199996,52.944503668,52.5984000221,52.925795362799995,72678,S,48.609734284801554
52.95385782060001,53.0567534991,52.7200040058,52.8135455317,76993,S,47.22552188158357
52.8135455317,52.8790245999,52.476796038500005,52.5703375644,104811,H,44.91966965753274
52.5609834118,52.579691716999996,52.280358834,52.303744215500004,105564,H,42.630050563155486
52.3177754444,52.4580877333,52.186817308100004,52.2429422237,141381,H,41.98262931152899
52.233588071099994,52.3177754444,52.009088408900006,52.009088408900006,110631,H,40.08334636402415
52.009088408900006,52.0839216296,51.9061927304,51.9342551881,87896,H,39.46442159728478
51.9249010356,51.9249010356,51.4665475586,51.4759017112,92083,B,35.996139561842114
51.4665475586,51.662984763000004,51.373006032700005,51.4291309482,76544,B,35.72404405250121
51.4197767956,51.513318321499995,51.3075269645,51.503964168900005,61308,B,36.84120346834303
51.503964168900005,51.5226724741,51.1391522179,51.157860523000004,87614,B,34.29283321409123
51.16721467560001,51.16721467560001,51.03625653939999,51.1110897601,87710,B,33.89739565533492
51.1110897601,51.410422643000004,51.03625653939999,51.0643189971,88263,B,33.56198696756758
51.0549648445,51.120443912700004,50.8959442505,50.9240067083,101337,B,32.62202504313112
50.9053919446,50.9801316238,50.8024027246,50.914652555699995,73914,B,32.76051792642278
50.905298403100005,51.0643189971,50.867881792700004,50.9614233186,62338,B,33.620506791755304
50.942715013400004,51.457193406,50.8772359453,51.4291309482,139270,B,40.48176758072214
51.4291309482,51.5694432371,51.288818659300006,51.44783925340001,87647,B,40.72683641978054
51.457193406,51.606859847399996,51.2794645067,51.391714337799996,74462,B,40.12544215356908
51.391714337799996,51.7845887467,51.20930836229999,51.662984763000004,97920,B,43.70695602055798
51.662984763000004,51.6816930682,51.513318321499995,51.513318321499995,91463,B,42.256601387934445
51.513318321499995,51.7097555259,51.38236018520001,51.4197767956,207086,B,41.36439831761125
51.4010684904,51.4010684904,50.9286837846,50.9614233186,389811,B,37.494755563718186
51.9903801037,52.3084212918,51.616214,51.86877612,106162,B,36.51219145756687
51.85006781479999,51.85006781479999,51.410422643000004,51.503964168900005,92076,B,33.88388906430325
51.5226724741,51.8126512045,51.2794645067,51.756526288900005,120745,B,37.06724917343094
